YEAR,MONTH,STATE,TYPE OF PRODUCER,ENERGY SOURCE,"GENERATION (Megawatthours)"
2018,4,WA,Total Electric Power Industry,Other Biomass,"27,731"
2018,4,WA,Total Electric Power Industry,Wind,"793,400"
2018,4,WA,Total Electric Power Industry,Wood and Wood Derived Fuels,"138,529"
2018,4,WA,"Combined Heat and Power, Industrial Power",Total,"127,556"
2018,4,WA,"Combined Heat and Power, Industrial Power",Coal,"2,877"
2018,4,WA,"Combined Heat and Power, Industrial Power",Natural Gas,"11,025"
2018,4,WA,"Combined Heat and Power, Industrial Power",Petroleum,377
2018,4,WA,"Combined Heat and Power, Industrial Power",Other Biomass,"1,143"
2018,4,WA,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"112,134"
2018,4,WA,"Combined Heat and Power, Commercial Power",Total,"3,101"
2018,4,WA,"Combined Heat and Power, Commercial Power",Natural Gas,"2,068"
2018,4,WA,"Combined Heat and Power, Commercial Power",Petroleum,14
2018,4,WA,"Combined Heat and Power, Commercial Power",Other Biomass,"1,019"
2018,4,WA,"Combined Heat and Power, Electric Power",Total,"75,256"
2018,4,WA,"Combined Heat and Power, Electric Power",Natural Gas,"41,181"
2018,4,WA,"Combined Heat and Power, Electric Power",Other Gases,"34,075"
2018,4,WA,"Combined Heat and Power, Electric Power",Petroleum,0
2018,4,WA,"Electric Generators, Independent Power Producers",Total,"623,328"
2018,4,WA,"Electric Generators, Independent Power Producers",Coal,0
2018,4,WA,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"38,158"
2018,4,WA,"Electric Generators, Independent Power Producers",Natural Gas,"208,965"
2018,4,WA,"Electric Generators, Independent Power Producers",Other,"4,491"
2018,4,WA,"Electric Generators, Independent Power Producers",Petroleum,77
2018,4,WA,"Electric Generators, Independent Power Producers",Other Biomass,"9,679"
2018,4,WA,"Electric Generators, Independent Power Producers",Wind,"361,958"
2018,4,WA,"Electric Generators, Electric Utilities",Total,"9,151,904"
2018,4,WA,"Electric Generators, Electric Utilities",Pumped Storage,-612
2018,4,WA,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"7,679,203"
2018,4,WA,"Electric Generators, Electric Utilities",Natural Gas,"177,133"
2018,4,WA,"Electric Generators, Electric Utilities",Nuclear,"822,479"
2018,4,WA,"Electric Generators, Electric Utilities",Other,-113
2018,4,WA,"Electric Generators, Electric Utilities",Petroleum,7
2018,4,WA,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,78
2018,4,WA,"Electric Generators, Electric Utilities",Other Biomass,"15,891"
2018,4,WA,"Electric Generators, Electric Utilities",Wind,"431,442"
2018,4,WA,"Electric Generators, Electric Utilities",Wood and Wood Derived Fuels,"26,395"
2018,4,WI,Total Electric Power Industry,Total,"4,439,513"
2018,4,WI,Total Electric Power Industry,Coal,"2,329,253"
2018,4,WI,Total Electric Power Industry,Hydroelectric Conventional,"187,091"
2018,4,WI,Total Electric Power Industry,Natural Gas,"778,328"
2018,4,WI,Total Electric Power Industry,Nuclear,"867,179"
2018,4,WI,Total Electric Power Industry,Other,"3,227"
2018,4,WI,Total Electric Power Industry,Petroleum,"3,827"
2018,4,WI,Total Electric Power Industry,Solar Thermal and Photovoltaic,"4,402"
2018,4,WI,Total Electric Power Industry,Other Biomass,"53,029"
2018,4,WI,Total Electric Power Industry,Wind,"145,402"
2018,4,WI,Total Electric Power Industry,Wood and Wood Derived Fuels,"67,774"
2018,4,WI,"Combined Heat and Power, Industrial Power",Total,"138,291"
2018,4,WI,"Combined Heat and Power, Industrial Power",Coal,"33,241"
2018,4,WI,"Combined Heat and Power, Industrial Power",Hydroelectric Conventional,"11,092"
2018,4,WI,"Combined Heat and Power, Industrial Power",Natural Gas,"47,579"
2018,4,WI,"Combined Heat and Power, Industrial Power",Other,"1,817"
2018,4,WI,"Combined Heat and Power, Industrial Power",Petroleum,46
2018,4,WI,"Combined Heat and Power, Industrial Power",Other Biomass,"3,183"
2018,4,WI,"Combined Heat and Power, Industrial Power",Wind,609
2018,4,WI,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"40,723"
2018,4,WI,"Combined Heat and Power, Commercial Power",Total,"11,802"
2018,4,WI,"Combined Heat and Power, Commercial Power",Coal,0
2018,4,WI,"Combined Heat and Power, Commercial Power",Natural Gas,"4,041"
2018,4,WI,"Combined Heat and Power, Commercial Power",Petroleum,3
2018,4,WI,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,379
2018,4,WI,"Combined Heat and Power, Commercial Power",Other Biomass,"5,625"
2018,4,WI,"Combined Heat and Power, Commercial Power",Wind,"1,755"
2018,4,WI,"Combined Heat and Power, Commercial Power",Wood and Wood Derived Fuels,0
2018,4,WI,"Combined Heat and Power, Electric Power",Total,"101,951"
2018,4,WI,"Combined Heat and Power, Electric Power",Natural Gas,"90,971"
2018,4,WI,"Combined Heat and Power, Electric Power",Petroleum,0
2018,4,WI,"Combined Heat and Power, Electric Power",Other Biomass,"10,979"
2018,4,WI,"Electric Generators, Independent Power Producers",Total,"1,023,094"
2018,4,WI,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"10,523"
2018,4,WI,"Electric Generators, Independent Power Producers",Natural Gas,"44,789"
2018,4,WI,"Electric Generators, Independent Power Producers",Nuclear,"867,179"
2018,4,WI,"Electric Generators, Independent Power Producers",Petroleum,-38
2018,4,WI,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"4,023"
2018,4,WI,"Electric Generators, Independent Power Producers",Other Biomass,"32,306"
2018,4,WI,"Electric Generators, Independent Power Producers",Wind,"64,312"
2018,4,WI,"Electric Generators, Electric Utilities",Total,"3,164,374"
2018,4,WI,"Electric Generators, Electric Utilities",Coal,"2,296,012"
2018,4,WI,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"165,476"
2018,4,WI,"Electric Generators, Electric Utilities",Natural Gas,"590,947"
2018,4,WI,"Electric Generators, Electric Utilities",Other,"1,410"
2018,4,WI,"Electric Generators, Electric Utilities",Petroleum,"3,816"
2018,4,WI,"Electric Generators, Electric Utilities",Other Biomass,935
2018,4,WI,"Electric Generators, Electric Utilities",Wind,"78,727"
2018,4,WI,"Electric Generators, Electric Utilities",Wood and Wood Derived Fuels,"27,051"
2018,4,WV,Total Electric Power Industry,Total,"4,438,461"
2018,4,WV,Total Electric Power Industry,Coal,"3,967,663"
2018,4,WV,Total Electric Power Industry,Hydroelectric Conventional,"162,944"
2018,4,WV,Total Electric Power Industry,Natural Gas,"115,493"
2018,4,WV,Total Electric Power Industry,Other Gases,826
2018,4,WV,Total Electric Power Industry,Other,"-1,098"
2018,4,WV,Total Electric Power Industry,Petroleum,"11,174"
2018,4,WV,Total Electric Power Industry,Wind,"181,459"
2018,4,WV,"Combined Heat and Power, Industrial Power",Total,"72,283"
2018,4,WV,"Combined Heat and Power, Industrial Power",Hydroelectric Conventional,"60,654"
2018,4,WV,"Combined Heat and Power, Industrial Power",Natural Gas,"10,803"
2018,4,WV,"Combined Heat and Power, Industrial Power",Other Gases,826
2018,4,WV,"Combined Heat and Power, Electric Power",Total,"35,186"
2018,4,WV,"Combined Heat and Power, Electric Power",Coal,"35,164"
2018,4,WV,"Combined Heat and Power, Electric Power",Natural Gas,22
2018,4,WV,"Electric Generators, Independent Power Producers",Total,"1,203,635"
2018,4,WV,"Electric Generators, Independent Power Producers",Coal,"911,496"
2018,4,WV,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"44,735"
2018,4,WV,"Electric Generators, Independent Power Producers",Natural Gas,"67,025"
2018,4,WV,"Electric Generators, Independent Power Producers",Other,"-1,080"
2018,4,WV,"Electric Generators, Independent Power Producers",Petroleum,0
2018,4,WV,"Electric Generators, Independent Power Producers",Wind,"181,459"
2018,4,WV,"Electric Generators, Electric Utilities",Total,"3,127,357"
2018,4,WV,"Electric Generators, Electric Utilities",Coal,"3,021,003"
2018,4,WV,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"57,555"
2018,4,WV,"Electric Generators, Electric Utilities",Natural Gas,"37,643"
2018,4,WV,"Electric Generators, Electric Utilities",Other,-18
2018,4,WV,"Electric Generators, Electric Utilities",Petroleum,"11,174"
2018,4,WY,Total Electric Power Industry,Total,"3,170,026"
2018,4,WY,Total Electric Power Industry,Coal,"2,532,184"
2018,4,WY,Total Electric Power Industry,Hydroelectric Conventional,"93,589"
2018,4,WY,Total Electric Power Industry,Natural Gas,"75,213"
2018,4,WY,Total Electric Power Industry,Other Gases,"35,677"
2018,4,WY,Total Electric Power Industry,Other,"8,064"
2018,4,WY,Total Electric Power Industry,Petroleum,"2,604"
2018,4,WY,Total Electric Power Industry,Wind,"422,695"
2018,4,WY,"Combined Heat and Power, Industrial Power",Total,"137,053"
2018,4,WY,"Combined Heat and Power, Industrial Power",Coal,"34,367"
2018,4,WY,"Combined Heat and Power, Industrial Power",Natural Gas,"58,945"
2018,4,WY,"Combined Heat and Power, Industrial Power",Other Gases,"35,677"
2018,4,WY,"Combined Heat and Power, Industrial Power",Other,"8,064"
2018,4,WY,"Combined Heat and Power, Industrial Power",Petroleum,0
2018,4,WY,"Electric Generators, Independent Power Producers",Total,"249,257"
2018,4,WY,"Electric Generators, Independent Power Producers",Coal,"42,323"
2018,4,WY,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,92
2018,4,WY,"Electric Generators, Independent Power Producers",Natural Gas,223
2018,4,WY,"Electric Generators, Independent Power Producers",Wind,"206,619"
2018,4,WY,"Electric Generators, Electric Utilities",Total,"2,783,716"
2018,4,WY,"Electric Generators, Electric Utilities",Coal,"2,455,494"
2018,4,WY,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"93,497"
2018,4,WY,"Electric Generators, Electric Utilities",Natural Gas,"16,045"
2018,4,WY,"Electric Generators, Electric Utilities",Petroleum,"2,604"
2018,4,WY,"Electric Generators, Electric Utilities",Wind,"216,076"
2018,5,AK,Total Electric Power Industry,Total,"539,948"
2018,5,AK,Total Electric Power Industry,Coal,"35,094"
2018,5,AK,Total Electric Power Industry,Hydroelectric Conventional,"179,628"
2018,5,AK,Total Electric Power Industry,Natural Gas,"245,249"
2018,5,AK,Total Electric Power Industry,Other,-252
2018,5,AK,Total Electric Power Industry,Petroleum,"62,609"
2018,5,AK,Total Electric Power Industry,Other Biomass,"3,961"
2018,5,AK,Total Electric Power Industry,Wind,"13,659"
2018,5,AK,Total Electric Power Industry,Wood and Wood Derived Fuels,0
2018,5,AK,"Combined Heat and Power, Industrial Power",Total,"7,630"
2018,5,AK,"Combined Heat and Power, Industrial Power",Natural Gas,"4,992"
2018,5,AK,"Combined Heat and Power, Industrial Power",Petroleum,"2,411"
2018,5,AK,"Combined Heat and Power, Industrial Power",Other Biomass,227
2018,5,AK,"Combined Heat and Power, Commercial Power",Total,"31,327"
2018,5,AK,"Combined Heat and Power, Commercial Power",Coal,"8,601"
2018,5,AK,"Combined Heat and Power, Commercial Power",Hydroelectric Conventional,"18,956"
2018,5,AK,"Combined Heat and Power, Commercial Power",Natural Gas,19
2018,5,AK,"Combined Heat and Power, Commercial Power",Petroleum,18
2018,5,AK,"Combined Heat and Power, Commercial Power",Other Biomass,"3,733"
2018,5,AK,"Combined Heat and Power, Commercial Power",Wood and Wood Derived Fuels,0
2018,5,AK,"Combined Heat and Power, Electric Power",Total,"3,459"
2018,5,AK,"Combined Heat and Power, Electric Power",Coal,"3,459"
2018,5,AK,"Combined Heat and Power, Electric Power",Petroleum,0
2018,5,AK,"Combined Heat and Power, Electric Power",Other Biomass,0
2018,5,AK,"Combined Heat and Power, Electric Power",Wood and Wood Derived Fuels,0
2018,5,AK,"Electric Generators, Independent Power Producers",Total,"4,963"
2018,5,AK,"Electric Generators, Independent Power Producers",Wind,"4,963"
2018,5,AK,"Electric Generators, Electric Utilities",Total,"492,568"
2018,5,AK,"Electric Generators, Electric Utilities",Coal,"23,034"
2018,5,AK,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"160,672"
2018,5,AK,"Electric Generators, Electric Utilities",Natural Gas,"240,238"
2018,5,AK,"Electric Generators, Electric Utilities",Other,-252
2018,5,AK,"Electric Generators, Electric Utilities",Petroleum,"60,180"
2018,5,AK,"Electric Generators, Electric Utilities",Wind,"8,696"
2018,5,AL,Total Electric Power Industry,Total,"12,492,188"
2018,5,AL,Total Electric Power Industry,Coal,"2,485,641"
2018,5,AL,Total Electric Power Industry,Hydroelectric Conventional,"1,086,089"
2018,5,AL,Total Electric Power Industry,Natural Gas,"5,312,748"
2018,5,AL,Total Electric Power Industry,Nuclear,"3,260,283"
2018,5,AL,Total Electric Power Industry,Other Gases,331
2018,5,AL,Total Electric Power Industry,Other,-4
2018,5,AL,Total Electric Power Industry,Petroleum,702
2018,5,AL,Total Electric Power Industry,Solar Thermal and Photovoltaic,"39,492"
2018,5,AL,Total Electric Power Industry,Other Biomass,"3,069"
2018,5,AL,Total Electric Power Industry,Wood and Wood Derived Fuels,"303,837"
2018,5,AL,"Combined Heat and Power, Industrial Power",Total,"408,263"
2018,5,AL,"Combined Heat and Power, Industrial Power",Coal,"4,057"
2018,5,AL,"Combined Heat and Power, Industrial Power",Natural Gas,"114,500"
2018,5,AL,"Combined Heat and Power, Industrial Power",Other Gases,331
2018,5,AL,"Combined Heat and Power, Industrial Power",Other,0
2018,5,AL,"Combined Heat and Power, Industrial Power",Petroleum,721
2018,5,AL,"Combined Heat and Power, Industrial Power",Other Biomass,0
2018,5,AL,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"288,655"
2018,5,AL,"Combined Heat and Power, Electric Power",Total,"403,652"
2018,5,AL,"Combined Heat and Power, Electric Power",Coal,0
2018,5,AL,"Combined Heat and Power, Electric Power",Natural Gas,"388,470"
2018,5,AL,"Combined Heat and Power, Electric Power",Wood and Wood Derived Fuels,"15,182"
2018,5,AL,"Electric Generators, Independent Power Producers",Total,"2,880,885"
2018,5,AL,"Electric Generators, Independent Power Producers",Natural Gas,"2,841,680"
2018,5,AL,"Electric Generators, Independent Power Producers",Other,-4
2018,5,AL,"Electric Generators, Independent Power Producers",Petroleum,88
2018,5,AL,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"36,052"
2018,5,AL,"Electric Generators, Independent Power Producers",Other Biomass,"3,069"
2018,5,AL,"Electric Generators, Electric Utilities",Total,"8,799,389"
2018,5,AL,"Electric Generators, Electric Utilities",Coal,"2,481,585"
2018,5,AL,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"1,086,089"
2018,5,AL,"Electric Generators, Electric Utilities",Natural Gas,"1,968,098"
2018,5,AL,"Electric Generators, Electric Utilities",Nuclear,"3,260,283"
2018,5,AL,"Electric Generators, Electric Utilities",Petroleum,-107
2018,5,AL,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"3,441"
2018,5,AR,Total Electric Power Industry,Total,"5,432,791"
2018,5,AR,Total Electric Power Industry,Coal,"2,075,047"
2018,5,AR,Total Electric Power Industry,Pumped Storage,"2,268"
2018,5,AR,Total Electric Power Industry,Hydroelectric Conventional,"320,084"
2018,5,AR,Total Electric Power Industry,Natural Gas,"2,047,494"
2018,5,AR,Total Electric Power Industry,Nuclear,"841,725"
2018,5,AR,Total Electric Power Industry,Other,307
2018,5,AR,Total Electric Power Industry,Petroleum,"2,913"
2018,5,AR,Total Electric Power Industry,Solar Thermal and Photovoltaic,"22,611"
2018,5,AR,Total Electric Power Industry,Other Biomass,"3,817"
2018,5,AR,Total Electric Power Industry,Wood and Wood Derived Fuels,"116,525"
2018,5,AR,"Combined Heat and Power, Industrial Power",Total,"145,218"
2018,5,AR,"Combined Heat and Power, Industrial Power",Coal,"3,598"
2018,5,AR,"Combined Heat and Power, Industrial Power",Natural Gas,"24,661"
2018,5,AR,"Combined Heat and Power, Industrial Power",Other,307
2018,5,AR,"Combined Heat and Power, Industrial Power",Petroleum,126
2018,5,AR,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"116,525"
2018,5,AR,"Combined Heat and Power, Commercial Power",Total,"4,170"
2018,5,AR,"Combined Heat and Power, Commercial Power",Natural Gas,"3,729"
2018,5,AR,"Combined Heat and Power, Commercial Power",Other Biomass,442
