YEAR,MONTH,STATE,TYPE OF PRODUCER,ENERGY SOURCE,"GENERATION (Megawatthours)"
2022,2,HI,"Combined Heat and Power, Industrial Power",Hydroelectric Conventional,"6,116"
2022,2,HI,"Combined Heat and Power, Industrial Power",Other Gases,0
2022,2,HI,"Combined Heat and Power, Industrial Power",Petroleum,"10,904"
2022,2,HI,"Combined Heat and Power, Commercial Power",Total,"29,390"
2022,2,HI,"Combined Heat and Power, Commercial Power",Other,"15,812"
2022,2,HI,"Combined Heat and Power, Commercial Power",Petroleum,177
2022,2,HI,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,465
2022,2,HI,"Combined Heat and Power, Commercial Power",Other Biomass,"12,937"
2022,2,HI,"Combined Heat and Power, Electric Power",Total,"140,986"
2022,2,HI,"Combined Heat and Power, Electric Power",Coal,"86,883"
2022,2,HI,"Combined Heat and Power, Electric Power",Other,0
2022,2,HI,"Combined Heat and Power, Electric Power",Petroleum,"54,103"
2022,2,HI,"Combined Heat and Power, Electric Power",Other Biomass,0
2022,2,HI,"Electric Generators, Independent Power Producers",Total,"106,171"
2022,2,HI,"Electric Generators, Independent Power Producers",Geothermal,"13,458"
2022,2,HI,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"2,209"
2022,2,HI,"Electric Generators, Independent Power Producers",Other,-14
2022,2,HI,"Electric Generators, Independent Power Producers",Petroleum,"12,962"
2022,2,HI,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"33,508"
2022,2,HI,"Electric Generators, Independent Power Producers",Other Biomass,"7,660"
2022,2,HI,"Electric Generators, Independent Power Producers",Wind,"36,388"
2022,2,HI,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,0
2022,2,HI,"Electric Generators, Electric Utilities",Total,"383,767"
2022,2,HI,"Electric Generators, Electric Utilities",Hydroelectric Conventional,124
2022,2,HI,"Electric Generators, Electric Utilities",Other,"10,822"
2022,2,HI,"Electric Generators, Electric Utilities",Petroleum,"366,186"
2022,2,HI,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"6,172"
2022,2,HI,"Electric Generators, Electric Utilities",Other Biomass,463
2022,2,IA,Total Electric Power Industry,Total,"6,014,089"
2022,2,IA,Total Electric Power Industry,Coal,"1,396,663"
2022,2,IA,Total Electric Power Industry,Hydroelectric Conventional,"101,214"
2022,2,IA,Total Electric Power Industry,Natural Gas,"362,506"
2022,2,IA,Total Electric Power Industry,Other,0
2022,2,IA,Total Electric Power Industry,Petroleum,"5,981"
2022,2,IA,Total Electric Power Industry,Solar Thermal and Photovoltaic,"16,184"
2022,2,IA,Total Electric Power Industry,Other Biomass,"15,089"
2022,2,IA,Total Electric Power Industry,Wind,"4,116,453"
2022,2,IA,Total Electric Power Industry,Wood and Wood Derived Fuels,0
2022,2,IA,"Combined Heat and Power, Industrial Power",Total,"151,155"
2022,2,IA,"Combined Heat and Power, Industrial Power",Coal,"104,988"
2022,2,IA,"Combined Heat and Power, Industrial Power",Natural Gas,"40,955"
2022,2,IA,"Combined Heat and Power, Industrial Power",Other,0
2022,2,IA,"Combined Heat and Power, Industrial Power",Petroleum,13
2022,2,IA,"Combined Heat and Power, Industrial Power",Other Biomass,"5,198"
2022,2,IA,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,0
2022,2,IA,"Combined Heat and Power, Commercial Power",Total,"11,419"
2022,2,IA,"Combined Heat and Power, Commercial Power",Coal,"4,215"
2022,2,IA,"Combined Heat and Power, Commercial Power",Natural Gas,"4,761"
2022,2,IA,"Combined Heat and Power, Commercial Power",Petroleum,"1,199"
2022,2,IA,"Combined Heat and Power, Commercial Power",Other Biomass,780
2022,2,IA,"Combined Heat and Power, Commercial Power",Wind,464
2022,2,IA,"Combined Heat and Power, Commercial Power",Wood and Wood Derived Fuels,0
2022,2,IA,"Combined Heat and Power, Electric Power",Total,183
2022,2,IA,"Combined Heat and Power, Electric Power",Other Biomass,183
2022,2,IA,"Electric Generators, Independent Power Producers",Total,"1,062,944"
2022,2,IA,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,319
2022,2,IA,"Electric Generators, Independent Power Producers",Natural Gas,0
2022,2,IA,"Electric Generators, Independent Power Producers",Petroleum,149
2022,2,IA,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"11,297"
2022,2,IA,"Electric Generators, Independent Power Producers",Other Biomass,"7,576"
2022,2,IA,"Electric Generators, Independent Power Producers",Wind,"1,043,603"
2022,2,IA,"Electric Generators, Electric Utilities",Total,"4,788,389"
2022,2,IA,"Electric Generators, Electric Utilities",Coal,"1,287,460"
2022,2,IA,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"100,895"
2022,2,IA,"Electric Generators, Electric Utilities",Natural Gas,"316,790"
2022,2,IA,"Electric Generators, Electric Utilities",Other,0
2022,2,IA,"Electric Generators, Electric Utilities",Petroleum,"4,620"
2022,2,IA,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"4,887"
2022,2,IA,"Electric Generators, Electric Utilities",Other Biomass,"1,351"
2022,2,IA,"Electric Generators, Electric Utilities",Wind,"3,072,386"
2022,2,IA,"Electric Generators, Electric Utilities",Wood and Wood Derived Fuels,0
2022,2,ID,Total Electric Power Industry,Total,"1,529,660"
2022,2,ID,Total Electric Power Industry,Coal,"1,607"
2022,2,ID,Total Electric Power Industry,Geothermal,"5,987"
2022,2,ID,Total Electric Power Industry,Hydroelectric Conventional,"849,889"
2022,2,ID,Total Electric Power Industry,Natural Gas,"313,977"
2022,2,ID,Total Electric Power Industry,Other,"4,893"
2022,2,ID,Total Electric Power Industry,Petroleum,9
2022,2,ID,Total Electric Power Industry,Solar Thermal and Photovoltaic,"35,216"
2022,2,ID,Total Electric Power Industry,Other Biomass,"8,090"
2022,2,ID,Total Electric Power Industry,Wind,"276,700"
2022,2,ID,Total Electric Power Industry,Wood and Wood Derived Fuels,"33,291"
2022,2,ID,"Combined Heat and Power, Industrial Power",Total,"45,823"
2022,2,ID,"Combined Heat and Power, Industrial Power",Coal,"1,607"
2022,2,ID,"Combined Heat and Power, Industrial Power",Natural Gas,"9,100"
2022,2,ID,"Combined Heat and Power, Industrial Power",Other,"4,893"
2022,2,ID,"Combined Heat and Power, Industrial Power",Petroleum,0
2022,2,ID,"Combined Heat and Power, Industrial Power",Solar Thermal and Photovoltaic,203
2022,2,ID,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,"30,020"
2022,2,ID,"Combined Heat and Power, Commercial Power",Total,"4,856"
2022,2,ID,"Combined Heat and Power, Commercial Power",Natural Gas,"2,629"
2022,2,ID,"Combined Heat and Power, Commercial Power",Petroleum,9
2022,2,ID,"Combined Heat and Power, Commercial Power",Other Biomass,"2,218"
2022,2,ID,"Combined Heat and Power, Electric Power",Total,"4,585"
2022,2,ID,"Combined Heat and Power, Electric Power",Other Biomass,"1,314"
2022,2,ID,"Combined Heat and Power, Electric Power",Wood and Wood Derived Fuels,"3,271"
2022,2,ID,"Electric Generators, Independent Power Producers",Total,"455,966"
2022,2,ID,"Electric Generators, Independent Power Producers",Geothermal,"5,987"
2022,2,ID,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"62,514"
2022,2,ID,"Electric Generators, Independent Power Producers",Natural Gas,"90,920"
2022,2,ID,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"35,013"
2022,2,ID,"Electric Generators, Independent Power Producers",Other Biomass,"3,233"
2022,2,ID,"Electric Generators, Independent Power Producers",Wind,"258,299"
2022,2,ID,"Electric Generators, Electric Utilities",Total,"1,018,430"
2022,2,ID,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"787,376"
2022,2,ID,"Electric Generators, Electric Utilities",Natural Gas,"211,328"
2022,2,ID,"Electric Generators, Electric Utilities",Petroleum,0
2022,2,ID,"Electric Generators, Electric Utilities",Other Biomass,"1,326"
2022,2,ID,"Electric Generators, Electric Utilities",Wind,"18,401"
2022,2,IL,Total Electric Power Industry,Total,"15,237,173"
2022,2,IL,Total Electric Power Industry,Coal,"3,852,051"
2022,2,IL,Total Electric Power Industry,Hydroelectric Conventional,"7,486"
2022,2,IL,Total Electric Power Industry,Natural Gas,"1,290,873"
2022,2,IL,Total Electric Power Industry,Nuclear,"7,704,561"
2022,2,IL,Total Electric Power Industry,Other Gases,"20,500"
2022,2,IL,Total Electric Power Industry,Other,"20,435"
2022,2,IL,Total Electric Power Industry,Petroleum,"2,760"
2022,2,IL,Total Electric Power Industry,Solar Thermal and Photovoltaic,"81,684"
2022,2,IL,Total Electric Power Industry,Other Biomass,"30,089"
2022,2,IL,Total Electric Power Industry,Wind,"2,226,734"
2022,2,IL,Total Electric Power Industry,Wood and Wood Derived Fuels,0
2022,2,IL,"Combined Heat and Power, Industrial Power",Total,"209,141"
2022,2,IL,"Combined Heat and Power, Industrial Power",Coal,"132,472"
2022,2,IL,"Combined Heat and Power, Industrial Power",Natural Gas,"34,710"
2022,2,IL,"Combined Heat and Power, Industrial Power",Other Gases,"20,500"
2022,2,IL,"Combined Heat and Power, Industrial Power",Other,"21,459"
2022,2,IL,"Combined Heat and Power, Industrial Power",Petroleum,0
2022,2,IL,"Combined Heat and Power, Industrial Power",Wood and Wood Derived Fuels,0
2022,2,IL,"Combined Heat and Power, Commercial Power",Total,"28,893"
2022,2,IL,"Combined Heat and Power, Commercial Power",Coal,"1,103"
2022,2,IL,"Combined Heat and Power, Commercial Power",Hydroelectric Conventional,0
2022,2,IL,"Combined Heat and Power, Commercial Power",Natural Gas,"27,202"
2022,2,IL,"Combined Heat and Power, Commercial Power",Petroleum,2
2022,2,IL,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,164
2022,2,IL,"Combined Heat and Power, Commercial Power",Other Biomass,0
2022,2,IL,"Combined Heat and Power, Commercial Power",Wind,422
2022,2,IL,"Combined Heat and Power, Electric Power",Total,"50,237"
2022,2,IL,"Combined Heat and Power, Electric Power",Natural Gas,"49,442"
2022,2,IL,"Combined Heat and Power, Electric Power",Other Gases,0
2022,2,IL,"Combined Heat and Power, Electric Power",Other Biomass,795
2022,2,IL,"Electric Generators, Independent Power Producers",Total,"14,704,488"
2022,2,IL,"Electric Generators, Independent Power Producers",Coal,"3,527,691"
2022,2,IL,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"4,721"
2022,2,IL,"Electric Generators, Independent Power Producers",Natural Gas,"1,141,040"
2022,2,IL,"Electric Generators, Independent Power Producers",Nuclear,"7,704,561"
2022,2,IL,"Electric Generators, Independent Power Producers",Other,"-1,024"
2022,2,IL,"Electric Generators, Independent Power Producers",Petroleum,"2,353"
2022,2,IL,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"81,361"
2022,2,IL,"Electric Generators, Independent Power Producers",Other Biomass,"18,871"
2022,2,IL,"Electric Generators, Independent Power Producers",Wind,"2,224,913"
2022,2,IL,"Electric Generators, Electric Utilities",Total,"244,414"
2022,2,IL,"Electric Generators, Electric Utilities",Coal,"190,785"
2022,2,IL,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"2,764"
2022,2,IL,"Electric Generators, Electric Utilities",Natural Gas,"38,479"
2022,2,IL,"Electric Generators, Electric Utilities",Other,0
2022,2,IL,"Electric Generators, Electric Utilities",Petroleum,404
2022,2,IL,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,159
2022,2,IL,"Electric Generators, Electric Utilities",Other Biomass,"10,423"
2022,2,IL,"Electric Generators, Electric Utilities",Wind,"1,399"
2022,2,IN,Total Electric Power Industry,Total,"8,345,263"
2022,2,IN,Total Electric Power Industry,Coal,"4,586,297"
2022,2,IN,Total Electric Power Industry,Hydroelectric Conventional,"22,058"
2022,2,IN,Total Electric Power Industry,Natural Gas,"2,436,067"
2022,2,IN,Total Electric Power Industry,Other Gases,"126,060"
2022,2,IN,Total Electric Power Industry,Other,"35,967"
2022,2,IN,Total Electric Power Industry,Petroleum,"8,061"
2022,2,IN,Total Electric Power Industry,Solar Thermal and Photovoltaic,"71,898"
2022,2,IN,Total Electric Power Industry,Other Biomass,"33,991"
2022,2,IN,Total Electric Power Industry,Wind,"1,024,864"
2022,2,IN,Total Electric Power Industry,Wood and Wood Derived Fuels,0
2022,2,IN,"Combined Heat and Power, Industrial Power",Total,"339,541"
2022,2,IN,"Combined Heat and Power, Industrial Power",Coal,0
2022,2,IN,"Combined Heat and Power, Industrial Power",Natural Gas,"174,900"
2022,2,IN,"Combined Heat and Power, Industrial Power",Other Gases,"126,060"
2022,2,IN,"Combined Heat and Power, Industrial Power",Other,"33,903"
2022,2,IN,"Combined Heat and Power, Industrial Power",Petroleum,46
2022,2,IN,"Combined Heat and Power, Industrial Power",Other Biomass,"4,633"
2022,2,IN,"Combined Heat and Power, Commercial Power",Total,"9,618"
2022,2,IN,"Combined Heat and Power, Commercial Power",Coal,0
2022,2,IN,"Combined Heat and Power, Commercial Power",Natural Gas,"5,722"
2022,2,IN,"Combined Heat and Power, Commercial Power",Other,"2,064"
2022,2,IN,"Combined Heat and Power, Commercial Power",Petroleum,4
2022,2,IN,"Combined Heat and Power, Commercial Power",Solar Thermal and Photovoltaic,140
2022,2,IN,"Combined Heat and Power, Commercial Power",Other Biomass,"1,688"
2022,2,IN,"Combined Heat and Power, Electric Power",Total,"622,039"
2022,2,IN,"Combined Heat and Power, Electric Power",Coal,"381,641"
2022,2,IN,"Combined Heat and Power, Electric Power",Natural Gas,"240,398"
2022,2,IN,"Combined Heat and Power, Electric Power",Petroleum,0
2022,2,IN,"Electric Generators, Independent Power Producers",Total,"2,180,232"
2022,2,IN,"Electric Generators, Independent Power Producers",Coal,0
2022,2,IN,"Electric Generators, Independent Power Producers",Natural Gas,"1,110,651"
2022,2,IN,"Electric Generators, Independent Power Producers",Petroleum,0
2022,2,IN,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"39,932"
2022,2,IN,"Electric Generators, Independent Power Producers",Other Biomass,"4,785"
2022,2,IN,"Electric Generators, Independent Power Producers",Wind,"1,024,864"
2022,2,IN,"Electric Generators, Independent Power Producers",Wood and Wood Derived Fuels,0
2022,2,IN,"Electric Generators, Electric Utilities",Total,"5,193,833"
2022,2,IN,"Electric Generators, Electric Utilities",Coal,"4,204,657"
2022,2,IN,"Electric Generators, Electric Utilities",Hydroelectric Conventional,"22,058"
2022,2,IN,"Electric Generators, Electric Utilities",Natural Gas,"904,396"
2022,2,IN,"Electric Generators, Electric Utilities",Other,0
2022,2,IN,"Electric Generators, Electric Utilities",Petroleum,"8,011"
2022,2,IN,"Electric Generators, Electric Utilities",Solar Thermal and Photovoltaic,"31,826"
2022,2,IN,"Electric Generators, Electric Utilities",Other Biomass,"22,885"
2022,2,KS,Total Electric Power Industry,Total,"5,099,126"
2022,2,KS,Total Electric Power Industry,Coal,"1,466,041"
2022,2,KS,Total Electric Power Industry,Hydroelectric Conventional,"1,878"
2022,2,KS,Total Electric Power Industry,Natural Gas,"186,872"
2022,2,KS,Total Electric Power Industry,Nuclear,"801,347"
2022,2,KS,Total Electric Power Industry,Other,414
2022,2,KS,Total Electric Power Industry,Petroleum,"6,489"
2022,2,KS,Total Electric Power Industry,Solar Thermal and Photovoltaic,"4,437"
2022,2,KS,Total Electric Power Industry,Other Biomass,"4,778"
2022,2,KS,Total Electric Power Industry,Wind,"2,626,870"
2022,2,KS,"Combined Heat and Power, Industrial Power",Total,"10,827"
2022,2,KS,"Combined Heat and Power, Industrial Power",Natural Gas,"9,679"
2022,2,KS,"Combined Heat and Power, Industrial Power",Other,414
2022,2,KS,"Combined Heat and Power, Industrial Power",Wind,734
2022,2,KS,"Combined Heat and Power, Commercial Power",Total,"1,162"
2022,2,KS,"Combined Heat and Power, Commercial Power",Wind,"1,162"
2022,2,KS,"Electric Generators, Independent Power Producers",Total,"2,413,320"
2022,2,KS,"Electric Generators, Independent Power Producers",Hydroelectric Conventional,"1,878"
2022,2,KS,"Electric Generators, Independent Power Producers",Solar Thermal and Photovoltaic,"4,312"
2022,2,KS,"Electric Generators, Independent Power Producers",Other Biomass,"4,778"
2022,2,KS,"Electric Generators, Independent Power Producers",Wind,"2,402,352"
2022,2,KS,"Electric Generators, Electric Utilities",Total,"2,673,816"
2022,2,KS,"Electric Generators, Electric Utilities",Coal,"1,466,041"
2022,2,KS,"Electric Generators, Electric Utilities",Natural Gas,"177,193"
2022,2,KS,"Electric Generators, Electric Utilities",Nuclear,"801,347"
